0.06106856	0.0939817	0.00016893275	0.007353291	0.014157936	-0.03369246	0.053216226	0.007261911	0.182916	-0.0016338478	0.012012528	0.12867755	0.061912883	0.0498488	-0.06489695	-0.020074474
-0.20929073	0.22713117	-0.021266216	-0.12550822	0.13118204	-0.252289	0.16027589	0.2098101	0.17264837	-0.18526013	-0.23821078	0.12040428	0.20779821	-0.20919864	-0.09132595	0.09562422
0.054181904	-0.030310273	0.026537586	0.009185866	-0.106653966	0.02201517	-0.18050094	-0.04638856	-0.117691375	0.020912193	0.09326868	-0.081288055	0.042602174	0.11865464	0.042993363	-0.042950533
-0.025461769	0.06817771	-0.13071294	0.078910954	0.081323564	-0.027698902	0.11862899	-0.14519767	0.057817273	0.29205233	-0.06460184	0.061203964	0.113397755	-0.061367508	-0.00184832	0.049627654
-0.031175409	-0.13048913	0.009953853	0.08664817	-0.079026304	0.18337226	-0.069401264	0.08920107	-0.119996905	0.06854584	-0.00014133677	-0.19534597	0.009982847	0.1547903	0.04113171	-0.12551995
0.028269716	0.20562322	-0.04009488	-0.0830179	0.080588035	0.23249988	0.077629514	-0.056628678	-0.0014338776	0.10500581	-0.10106999	0.13063154	0.014285798	0.061484586	0.12234545	0.033456083
0.13799544	-0.080929466	-0.095213905	0.11175937	-0.2393227	0.09763442	-0.20935318	-0.112470865	-0.080536395	0.05540908	0.0487715	-0.118446544	-0.17754959	0.10913818	0.013502344	-0.07796175
0.0010106701	-0.079775296	0.10394763	0.049850237	-0.008972885	0.082415044	-0.14900643	-0.053168558	-0.060471874	-0.005172611	0.009569775	-0.11040817	-0.011368648	0.049792964	0.075149916	-0.04421554
0.079586476	-0.04117721	-0.102377795	0.029085338	-0.18825708	0.16333625	-0.15953805	0.037991773	-0.12231081	0.047656883	0.12859493	-0.06784969	-0.046797026	0.08033837	0.09352147	-0.14636004
-0.054903686	0.06207937	-0.14446138	-0.026626062	0.04690067	-0.11426914	0.055757288	0.13566433	-0.015823737	-0.030720882	-0.14292005	0.034777664	0.009522533	-0.0992927	-0.15595214	0.09145414
-0.031480625	-0.063810885	-0.12215119	-0.020515181	-0.09475031	-0.070946604	-0.12315459	0.018246401	0.01814062	-0.010941384	-0.006896814	0.0016333791	-0.09128788	0.034940276	0.008457388	-0.06370912
-0.09090474	-0.121509515	-0.015601504	0.04379545	0.0078875255	0.025469966	-0.1239094	-0.029770203	-0.11323985	0.08910009	0.08467966	-0.08180115	0.07566716	0.032400403	0.023580486	-0.123490065
-0.022354025	-0.010775516	-0.18863647	-0.04992025	0.00047480318	-0.021532385	0.04414384	0.0020574934	0.07324576	-0.13203153	0.03363219	-0.031220514	0.05426352	-0.008796351	-0.17811936	0.095852934
-0.12066661	-0.047032185	0.08204671	-0.010023281	-0.030245757	0.06384088	0.04360488	0.038237292	-0.0668343	-0.060807794	0.052921206	-0.10686237	-0.0059734867	-0.06493891	0.037324544	0.008451639
0.018556593	-0.007900579	0.08405218	0.07536363	-0.09352196	0.056222398	-0.03891778	-0.18395515	-0.07427068	-0.004118701	0.12931646	-0.07919636	-0.10655641	-0.0049599097	0.0012178058	-0.043789405
0.0772631	0.07876411	-0.035205826	-0.116971664	0.10216343	-0.06542942	0.17508478	0.090592764	0.18358651	-0.12172638	-0.08167336	0.083753824	0.095803455	-0.06622227	-0.13213035	0.17675284
0.1271187	0.054013234	0.16089629	-0.16139704	0.14060722	0.09203462	-0.029539058	0.08456942	0.16276786	0.039450943	-0.09639761	0.12237173	0.15730825	-0.075009316	-0.2420837	0.105894074
0.12585759	-0.00031054718	0.129526	-0.036700793	0.022500522	-0.070813954	-0.10251828	-0.046316847	-0.0008642451	0.034940608	-0.089016266	0.10864439	0.0033948133	0.006245711	-0.02065711	0.06760225
-0.020504018	-0.15624404	-0.1299757	0.10099732	-0.15986103	-0.0961432	-0.0093414085	-0.076063134	-0.034999866	-0.10716558	0.048570517	-0.03897744	-0.10288417	0.010773266	0.039932393	-0.0541352
0.041501723	0.08682589	-0.010712091	-0.037721034	0.052886706	-0.020782445	0.070501685	0.019303964	0.020641834	0.0076432126	-0.0996414	0.05543096	-0.031129187	-0.037447516	-0.044181556	0.062043786
-0.25590545	0.12234036	0.092984594	-0.13314404	0.044698734	-0.07674747	0.03997703	0.027214995	0.02434601	-0.033108488	-0.0074687316	0.05852755	0.11755587	-0.05040773	-0.0011505724	-0.036233094
-0.14223851	-0.00025705708	-0.008813993	-0.03545277	-0.060698055	-0.006795066	-0.07482127	0.10966314	-0.013635296	-0.056020908	-0.060749322	-0.0052385065	0.04231619	-0.17008282	0.061413918	0.039823696
0.1178852	-0.1259139	0.10014944	0.1937748	-0.1661148	0.10687914	-0.17618436	-0.15724368	-0.18146814	-0.000789197	0.08797903	-0.15269381	-0.10583793	0.098871246	0.02716614	-0.039457586
-0.012041236	0.0023504386	0.0044266516	-0.05696892	-0.07501655	0.0169911	-0.011744533	0.042272925	-0.00071740913	-0.05863272	-0.10751322	-0.08359273	0.07524225	-0.02781751	0.0112146335	-0.03155678
0.18471514	-0.003060382	0.033205308	-0.07438618	0.015774474	-0.08034832	0.03815209	0.123676166	0.08759342	0.029010968	0.046273716	0.1411793	-0.016673975	-0.098697394	0.045988407	0.07474202
-0.14677432	0.021810746	0.14380099	0.014777775	0.015834386	0.0025352698	-0.02015195	0.09263977	-0.012970129	0.14915588	-0.0005030837	0.066367306	-0.01129593	0.008603868	0.2071588	0.03424486
-0.13879393	-0.017568877	-0.023864048	-0.023768343	-0.04095501	-0.004505675	0.04833094	0.14744996	0.04818526	-0.06682231	-0.0014738517	-0.003282058	0.024669323	-0.13357386	0.14272599	0.060551792
-0.17158099	0.029473107	0.03640417	-0.12279236	0.08458209	-0.020619316	0.08294853	-0.07474662	0.0075670355	-0.0133851115	-0.055433657	0.015861962	0.05991082	-0.0638856	0.022513129	-0.0031623368
0.13897945	-0.05350984	0.14974853	-0.102499515	0.008746053	0.045747984	-0.021574695	0.07415432	0.01271524	-0.029374385	0.049902342	0.017602868	0.027859526	-0.068764776	0.008794133	0.035964392
-0.035099797	0.031881217	-0.07280357	0.004172003	0.04549253	0.020854257	-0.012652098	-0.03793652	-0.033617552	-0.05697029	-0.0052222353	-0.022374867	-0.078563996	-0.047921583	0.00025297134	0.029856011
-0.10243581	-0.09123879	-0.02295988	0.0011202532	-0.052538894	0.12985067	-0.045550343	-0.09501301	-0.08368238	0.07441202	0.017016262	-0.084729575	0.03996548	0.0284278	-0.010332359	0.11079173
0.24078098	-0.016054455	-0.15154925	-0.06564489	-0.023010418	-0.042771887	0.054155175	0.038539182	-0.07769526	0.0032894127	-0.0016605775	0.015615578	-0.034433533	-0.11777806	0.02692511	0.08225047
-0.11761108	-0.1201399	0.0090294	0.23101494	-0.20075038	0.045933485	-0.089553066	-0.13482368	-0.17949745	0.17896841	0.11037078	-0.18529856	-0.09492308	0.14545642	0.13636342	-0.1364788
-0.17785327	-0.11915273	0.022555433	0.16855912	-0.17379694	0.137399	-0.06752389	-0.14987025	-0.16530326	0.06724942	0.16236353	-0.17098506	-0.06597598	0.11360827	0.06917549	-0.1815243
-0.048254218	-0.07714173	-0.13374163	0.10435862	-0.0126747815	0.07000172	0.071027	0.1064229	-0.052479025	-0.08094853	-0.008812593	0.027501427	-0.033764306	0.033348113	-0.019105889	-0.14047544
-0.09762346	0.10379061	0.15107949	-0.051351804	0.04597359	-0.0013720259	-0.07871381	0.031353313	0.036089454	-0.11937134	-0.06168215	0.058984123	0.2123625	-0.058594	-0.032394744	0.020014301
0.0020530208	-0.03932273	0.021868331	0.074346736	-0.040576316	0.05803523	-0.029663147	-0.0871024	-0.012158549	0.09546502	0.08934421	-0.08926993	-0.10941368	0.01173993	0.008117593	0.00279768
0.04104626	-0.054034278	0.12171059	0.008452509	-0.038002945	0.036969364	0.035892036	-0.09186273	-0.056233935	0.14415488	-0.07418041	-0.075784266	0.044536877	0.10048805	0.029957311	-0.064705044
0.2147077	0.08538138	-0.055601794	-0.1666478	0.12770219	-0.18268362	0.09406618	0.124378584	0.07569143	-0.22198386	-0.17979957	0.09272906	0.11045106	-0.056823213	-0.17789485	0.16011077
-0.18987167	-0.10595754	0.024668418	0.06840369	-0.108693086	0.08087977	-0.09581328	-0.098372914	-0.10317015	0.04211254	0.0952754	-0.07652116	-0.106084675	0.06887515	0.104229175	-0.06121259
-0.00699523	-0.046909753	-0.034762364	-0.019867523	-0.04805988	0.037517298	-0.048784573	-0.09536855	0.03755964	-0.045298573	-0.017332518	-0.11640998	0.045196254	-0.05535491	0.13328886	-0.0870777
0.06373744	-0.016734948	-0.020476583	0.020714555	-0.082595706	-0.030093823	-0.0033508828	-0.12446154	0.01223193	0.069844574	0.016668037	-0.045602582	-0.06828017	0.066256486	-0.14279196	0.031071117
0.019633016	0.008826812	0.090002805	-0.15546729	0.078418575	0.016366059	-0.030358471	0.028238479	0.10499483	0.048163567	-0.011326272	0.04863556	-0.0679753	-0.03682386	-0.035410143	0.1186387
0.15945464	-0.035719063	-0.0036954083	-0.0029220374	0.04006015	-0.09185281	-0.036243375	0.008775397	0.007691574	0.052799616	-0.15186359	0.030138656	-0.097129755	-0.06906523	-0.022592785	0.03283175
-0.02317162	0.0938565	-0.048759583	0.027534517	-0.0057151318	-0.0010353226	-0.02127988	-0.011823569	0.039278723	-0.03667123	0.020594902	-0.00020305639	0.041046735	-0.14972347	-0.12453648	0.05321819
-0.09753993	0.076512	0.060161784	0.016252551	-0.021748757	0.09646559	-0.102769606	0.037706904	-0.06604852	0.09750333	0.045776226	0.07717514	-0.028359659	-0.027272385	0.009093232	0.030963074
0.026817488	0.11199735	-0.044521276	-0.13086666	0.08559983	-0.15289612	0.041938275	0.1374073	0.18867326	-0.1938215	-0.065673426	0.031962227	0.12875234	-0.1774393	-0.15195149	0.14112554
-0.029466977	-0.063884705	0.07025778	0.02228777	-0.053205952	0.12069922	-0.08312067	-0.16571604	-0.042863835	0.04447431	-0.003928744	-0.09581343	-0.041441757	0.0038943535	0.09558898	0.009087791
-0.002403316	0.0774285	0.00617911	-0.15664257	0.18060265	-0.1603638	0.2085853	0.07568996	0.10797382	-0.06791857	-0.044187758	0.06688867	0.120623946	-0.15159667	-0.1641313	0.055748027
-0.028273026	0.058621712	0.0811095	-0.046233088	-0.010589859	0.07855787	-0.0028733935	0.069649786	0.07610262	-0.030897707	0.0015452091	0.05766458	0.21999167	-0.071575806	-0.18237145	0.028798966
0.101073995	-0.05617345	0.034051117	-0.026476484	-0.089460455	0.015448284	-0.099315256	-0.06729521	-0.069800496	0.0035080174	0.11421607	-0.11498198	-0.16024153	0.040454634	0.040688902	-0.08572948
0.18407044	-0.061954107	0.007899631	0.11328718	0.05771979	0.011066319	0.00985484	-0.09720462	-0.014124802	-0.1806817	-0.016623497	-0.23645666	-0.0046321964	0.034819208	0.11888494	0.004526264
0.049089596	-0.007119897	0.089539886	-0.060829397	0.033068698	-0.09788503	0.01995642	0.20551163	0.06043134	0.042852264	-0.02060559	0.032812405	0.05758615	-0.056331478	-0.06301757	0.052385215
-0.061374296	0.0051488224	0.0914921	0.035831023	-0.063962005	0.0030679312	-0.013362603	-0.041615337	-0.08973634	-0.011780427	0.039562684	-0.14712809	-0.040025048	0.0415925	-0.03130265	-0.044560935
0.10754676	-0.21401559	0.14943601	0.22740838	-0.2034756	0.1139647	-0.16020124	-0.1491921	-0.14805777	0.06213735	0.17209868	-0.058406204	-0.17484607	0.19391055	0.20273256	-0.15894614
-0.17949183	0.18809311	0.013204266	-0.07205792	0.13532938	-0.23820083	0.12667212	0.05546194	0.11616702	0.0622549	-0.06342774	0.15244687	0.12542407	-0.08326635	-0.124892056	0.05190556
0.29411188	-0.121274285	-0.08564783	0.06711753	-0.036828943	0.01245423	-0.0615673	-0.0671289	-0.06625504	-0.1201622	0.054385137	-0.19047531	-0.120698676	0.05963316	0.047462936	-0.0678606
-0.0052673677	-0.09721804	0.124726035	-0.025121348	-0.009331678	0.14932409	-0.024688499	-0.15825145	0.054311316	0.049980607	-0.0076792887	-0.06652874	0.022863127	0.050150022	-0.015048007	-0.012331903
-0.007510256	-0.025135681	0.066945314	0.11571727	-0.108216144	0.13849384	-0.13967496	-0.13471346	-0.07234463	0.008863301	0.07827136	-0.15481685	-0.15304816	0.10281713	0.119032554	-0.12531185
-0.04611325	0.09737687	0.0992012	-0.07050529	-0.06447705	0.071246155	-0.13520943	0.048697926	0.024180952	0.021766758	0.10694747	0.03144772	0.049662225	-0.03657228	0.031660963	0.060597796
-0.06124398	-0.077793755	0.008566031	0.06571105	-0.041200783	0.08455095	-0.15054072	0.04053172	-0.1514726	-0.066767015	1.4515196e-05	-0.029292073	-0.03242228	0.21659712	0.20115983	0.010473708
0.022041986	0.06599042	0.10395249	0.0024217626	0.102751285	-0.01421937	0.03905132	0.085436635	0.01556982	-0.029947937	-0.061938	0.09787863	0.1247527	-0.02354406	-0.058739956	0.053209785
0.07284288	0.028189536	-0.12686348	-0.03588672	-0.07231713	0.027203996	-0.06001582	-0.043013245	0.062813	0.1551538	0.07764068	0.0001903614	-0.1145698	-0.024554886	0.08396649	0.023984024
0.12363257	-0.009472164	0.10210921	0.10195708	-0.07977629	0.1469841	-0.06433965	0.102903605	-0.15682203	0.014080705	0.024718523	-0.15575467	-0.0823431	0.12130301	0.15381402	-0.15752377
0.11249557	0.06334748	-0.07197964	-0.10120153	0.08244453	-0.031609546	0.08898445	0.016367534	0.059644192	-0.088881835	-0.09329652	0.14476599	-0.031621907	0.053956065	-0.09153871	0.09366759
0.023755835	0.022490868	0.048601907	0.013442571	-0.0562198	-0.020147717	0.053322114	-0.011951963	-0.05424706	-0.12551646	-0.054140776	0.019392466	0.08329342	-0.031838138	0.0196686	-0.044662446
-0.018214833	0.087714896	0.07417379	-0.1389264	0.06848403	0.052568637	0.22339231	0.031638432	0.10788268	0.030370867	-0.051644284	0.06056325	0.16148378	-0.081164844	0.016490292	0.01425763
-0.01941117	-0.07159927	0.019100398	0.017681208	-0.059582092	-0.047250118	-0.012126489	-0.033805575	-0.04363998	-0.04894635	-0.028808026	-0.003568833	-0.057775345	0.16288942	0.11522375	-0.063060954
0.08235269	-0.066989854	-0.072685026	0.031570543	-0.1289335	-0.011367048	-0.021165308	0.01954226	-0.11230312	0.005373484	0.036539827	-0.107861884	0.031119265	0.11620875	0.039336693	-0.08150081
-0.014608843	0.07252011	-0.033140272	-0.15127215	0.08146661	-0.11192797	0.10239147	0.05033242	0.20847666	0.075269565	-0.13674341	0.12872984	0.0035288415	-0.057402313	-0.09423725	0.080374055
0.032058407	-0.0554839	-0.034028925	0.117666036	-0.06989093	0.0663875	-0.0226589	-0.08275474	-0.08355373	0.066936366	0.07264601	-0.0384743	-0.0045853006	0.10064659	0.027998745	-0.109086834
-0.12765896	-0.0021028868	0.056824286	-0.046173014	0.13977352	0.0486166	-0.007058193	0.019249484	0.0472901	-0.00890416	-0.17985766	0.001072874	-0.014416115	-0.0061235367	0.009407524	0.0538392
0.0628773	0.07350639	-0.10074029	0.12932417	-0.13346475	0.08562253	-0.027987054	-0.09302667	-0.031265825	-0.10262508	0.063959524	-0.13830772	-0.05465373	-0.039151803	0.03762736	-0.042081956
-0.06477591	-0.061452474	-0.09430644	0.025940223	-0.069574185	-0.089525774	-0.06779091	-0.12539662	0.0036184043	0.08910158	0.053150717	-0.05034429	-0.064684846	-0.04150834	-0.07215745	0.031860393
0.042971738	-0.037182845	0.11055744	0.043139026	0.035115354	-0.031575114	-0.07135283	-0.0063047465	-0.052478846	-0.07383036	0.03806329	-0.003593879	0.026731743	-0.026280532	-0.12448731	-0.05200764
0.052017502	0.05269771	0.05645114	-0.11726355	0.06696714	-0.08348524	-0.023729727	0.14654452	-0.0032892139	-0.05022259	-0.06732939	0.053344578	0.10888489	-0.055950418	0.05069863	-0.05212277
-0.16388014	0.08559888	0.1256473	0.003986934	0.06510782	-0.20117804	0.10810904	0.10876956	0.13312557	-0.0777672	-0.089961454	0.06114518	0.101468876	-0.07972946	-0.053193893	0.07865176
-0.08687463	-0.014075812	-0.06821205	-0.12814218	0.17836744	-0.029610528	0.04344249	-0.033348925	0.07269172	-0.058391325	0.09755513	0.1442293	0.046753123	-0.1252717	-0.21081068	-0.021939082
-0.13758564	-0.052578952	-0.05482025	0.0630375	-0.040361036	0.0026729056	-0.025412774	0.005333211	0.10042394	0.065585956	-0.015158541	0.10799077	-0.061142016	-0.020459112	0.049240783	0.09624697
0.120944135	-0.04187512	0.048127305	0.014258757	0.06503029	0.09503252	0.0009700834	-0.020448806	0.0752108	0.042260032	-0.021641556	0.1186807	0.021638514	-0.021848802	-0.096115015	0.11613278
-0.021834183	0.05319822	-0.06466516	0.07474477	-0.07865674	-0.13870192	-0.03326681	-0.048295498	0.03218995	0.08513104	0.0350997	0.059185937	-0.064464845	-0.05256135	0.0036856204	-0.014365427
0.12327482	0.11719764	-0.011340741	-0.08568237	0.121574596	-0.04268403	-0.045001715	0.085547686	0.046461158	-0.13253447	-0.17407954	0.17011693	0.008162102	-0.14796494	-0.09755745	0.12664044
-0.07439023	-0.07208972	0.20329186	0.09103925	-0.0881745	0.16549695	-0.12844059	0.057192545	-0.1307569	-0.055539407	0.014793437	-0.0364806	-0.047313403	0.054256115	-0.0024532713	0.061872933
-0.19688152	0.028288558	0.14865108	0.039550066	0.0070981975	0.0051633124	0.028564485	0.02835883	-0.038105574	-0.099837214	-0.042659808	-0.039352536	0.07687984	-0.0057176384	-0.032617606	0.032683957
-0.07846704	0.11662021	-0.03877292	-0.1694667	0.12847075	-0.03242903	0.017393967	-0.11374101	0.0068429643	0.046395246	-0.09081644	0.013181204	0.08979451	-0.1137962	-0.087096915	0.096708745
0.019839585	-0.123234205	-0.03653491	0.108764075	-0.18199638	0.07772825	-0.17647842	-0.013885154	-0.152583	0.105004065	0.08413892	-0.17623149	-0.15573438	0.10449232	0.10597981	-0.091505334
0.0421349	0.11713681	-0.19917949	-0.073983505	0.036656406	-0.024084024	0.07131698	0.077602275	0.0329513	-0.11720131	-0.120327	-0.031116398	0.120952934	-0.05284683	-0.17125508	0.03169788
-0.10885492	0.16270015	0.07106606	-0.20480421	0.100545555	-0.048614774	0.11641445	-0.046745975	0.06041943	-0.059793912	-0.02496198	-0.034864955	0.039120816	-0.08095819	-0.07246463	-0.010667127
0.06767534	-0.09633138	-0.017561521	0.14640698	-0.090304285	0.0960011	-0.06519414	-0.17972608	-0.11519475	0.16614771	0.08961003	-0.16451862	-0.012293851	0.16066138	-0.0096954005	-0.15269177
-0.0316204	0.16324492	0.1297652	0.011671041	0.10138257	-0.013038688	-0.04678587	0.10497976	-0.027072115	-0.02689445	-0.021559328	-0.031642616	0.00052151905	-0.0014575572	0.040787295	0.14078136
0.16189556	-0.17693913	-0.07623941	0.19716153	-0.16873074	0.054470006	-0.13922657	-0.12846278	-0.07477891	0.15134877	0.1655753	-0.08427647	-0.12592374	0.07945276	0.15231788	-0.16388567
-0.16031674	-0.10196027	-0.15133713	-0.0063174837	-0.043869454	-0.053703893	-0.02884994	-0.09527875	-0.045632076	-0.014669032	0.10882418	0.15107411	-0.10886911	0.025485536	0.08510889	-0.060145624
-0.035295684	0.016424498	-0.06967634	-0.0400769	-0.03257618	-0.1036633	0.0004128756	0.016047418	0.082607575	-0.06909075	0.039130967	0.1392478	-0.055358384	-0.06331152	-0.054009244	-0.028124051
-0.011879732	0.04514324	0.21071224	-0.022001881	0.09712855	0.029051723	0.07960985	0.16432837	0.022955555	-0.054530457	0.05247453	0.15511979	-0.024350736	-0.0135283545	-0.022970742	0.022115288
-0.046241354	-6.545867e-05	0.1368088	0.03768332	0.021660706	-0.046185367	-0.00447062	0.07447019	-0.08194719	-0.043170217	0.11340737	0.029896412	0.06818655	0.0032478976	0.047660023	-0.045179706
-0.015204201	-0.079140425	0.21891958	-0.013957022	-0.00017097572	-0.0005164254	-0.036477845	-0.020902738	-0.046955418	0.1434383	0.030019104	0.014686456	0.06427017	0.000551802	-0.036341015	0.016768578
-0.16637541	0.20398155	-0.05722411	-0.091614425	0.09135911	-0.1141725	0.0532009	0.04425992	0.096649826	0.034971263	-0.1126401	0.15390827	0.015129375	-0.07510715	0.020162612	0.074689485
0.013218269	0.029851628	-0.10626406	-0.079460196	0.1493297	-0.17535618	0.119700365	-0.046559744	0.103268094	-0.14612184	-0.041660473	-0.010952939	-0.008532828	0.0337472	-0.061964493	-0.04588397
0.045048013	0.16092041	-0.13086405	-0.21460408	0.18351588	-0.09759119	0.17241415	0.19173612	0.13789491	-0.0928277	-0.10536349	0.19051838	0.12660027	-0.14611046	-0.15942533	0.17244172
0.023465034	-0.04235066	-0.2092364	-0.07641344	0.14653951	-0.15055284	0.0072271954	0.03747396	0.17183802	-0.058891308	-0.0844095	0.10778126	-0.08648211	-0.15444008	-0.03989851	-0.013654651
0.13119999	0.119425595	0.09398451	-0.08704699	0.023303973	-0.02763283	0.07836883	0.028375736	0.040361043	-0.0034812375	-0.14965455	0.08142201	0.11679565	-0.15460405	-0.019440366	0.10727369
0.000732112	-0.19161327	-0.052865054	0.124995425	-0.081332736	0.09910474	-0.1448511	-0.093512416	-0.18274866	0.047333766	0.198291	-0.15909004	-0.03287602	0.20033573	0.12872235	-0.0066650887
0.07485311	-0.07512242	0.14231738	-0.015821459	0.033485122	0.027537681	0.01319644	0.06566186	-0.0635602	0.05795097	0.04658994	-0.034390043	-0.069725126	-0.07327669	0.06262388	0.00214317
